Freq.	V(vout)
1.53520512271212e+04	6.35563641615182e-02,-2.43948701540674e-01
1.54588331879047e+04	6.27362642675684e-02,-2.42475810900545e-01
1.55663578759617e+04	6.19260466792528e-02,-2.41009089374941e-01
1.56746304573687e+04	6.11256102968031e-02,-2.39548565351659e-01
1.57836561341355e+04	6.03348545897287e-02,-2.38094265910135e-01
1.58934401444545e+04	5.95536796064470e-02,-2.36646216843316e-01
1.60039877629527e+04	5.87819859838776e-02,-2.35204442679165e-01
1.61153043009451e+04	5.80196749561955e-02,-2.33768966702250e-01
1.62273951066896e+04	5.72666483634213e-02,-2.32339810975019e-01
1.63402655656443e+04	5.65228086594818e-02,-2.30916996358996e-01
1.64539211007262e+04	5.57880589198759e-02,-2.29500542535800e-01
1.65683671725716e+04	5.50623028489379e-02,-2.28090468027995e-01
1.66836092797985e+04	5.43454447867049e-02,-2.26686790219784e-01
1.67996529592709e+04	5.36373897153992e-02,-2.25289525377514e-01
1.69165037863646e+04	5.29380432655424e-02,-2.23898688670013e-01
1.70341673752354e+04	5.22473117216559e-02,-2.22514294188766e-01
1.71526493790883e+04	5.15651020277090e-02,-2.21136354967848e-01
1.72719554904499e+04	5.08913217920398e-02,-2.19764883003766e-01
1.73920914414412e+04	5.02258792921514e-02,-2.18399889274998e-01
1.75130630040532e+04	4.95686834790086e-02,-2.17041383761424e-01
1.76348759904243e+04	4.89196439810106e-02,-2.15689375463560e-01
1.77575362531197e+04	4.82786711078063e-02,-2.14343872421515e-01
1.78810496854123e+04	4.76456758535897e-02,-2.13004881733857e-01
1.80054222215659e+04	4.70205699002757e-02,-2.11672409576177e-01
1.81306598371203e+04	4.64032656202044e-02,-2.10346461219553e-01
1.82567685491788e+04	4.57936760787747e-02,-2.09027041048688e-01
1.83837544166965e+04	4.51917150365698e-02,-2.07714152579967e-01
1.85116235407723e+04	4.45972969513852e-02,-2.06407798479214e-01
1.86403820649413e+04	4.40103369799080e-02,-2.05107980579283e-01
1.87700361754703e+04	4.34307509791926e-02,-2.03814699897422e-01
1.89005921016552e+04	4.28584555078273e-02,-2.02527956652444e-01
1.90320561161199e+04	4.22933678268612e-02,-2.01247750281695e-01
1.91644345351179e+04	4.17354059005990e-02,-1.99974079457758e-01
1.92977337188356e+04	4.11844883970638e-02,-1.98706942104997e-01
1.94319600716982e+04	4.06405346882401e-02,-1.97446335415885e-01
1.95671200426770e+04	4.01034648501677e-02,-1.96192255867094e-01
1.97032201255997e+04	3.95731996627635e-02,-1.94944699235397e-01
1.98402668594619e+04	3.90496606094836e-02,-1.93703660613343e-01
1.99782668287415e+04	3.85327698768036e-02,-1.92469134424716e-01
2.01172266637153e+04	3.80224503534086e-02,-1.91241114439818e-01
2.02571530407772e+04	3.75186256293620e-02,-1.90019593790485e-01
2.03980526827589e+04	3.70212199949755e-02,-1.88804564984929e-01
2.05399323592534e+04	3.65301584394912e-02,-1.87596019922390e-01
2.06827988869398e+04	3.60453666497148e-02,-1.86393949907522e-01
2.08266591299110e+04	3.55667710084356e-02,-1.85198345664598e-01
2.09715200000033e+04	3.50942985926111e-02,-1.84009197351534e-01
2.11173884571288e+04	3.46278771715227e-02,-1.82826494573663e-01
2.12642715096095e+04	3.41674352047190e-02,-1.81650226397334e-01
2.14121762145143e+04	3.37129018398744e-02,-1.80480381363272e-01
2.15611096779976e+04	3.32642069103963e-02,-1.79316947499797e-01
2.17110790556414e+04	3.28212809330816e-02,-1.78159912335759e-01
2.18620915527982e+04	3.23840551055012e-02,-1.77009262913335e-01
2.20141544249383e+04	3.19524613033370e-02,-1.75864985800601e-01
2.20500000000000e+04	3.18519653567461e-02,-1.75597320115807e-01
