Freq.	V(vout)
1.53520512271212e+04	1.66859874613833e-02,-1.28079755034237e-01
1.54588331879047e+04	1.64600484707862e-02,-1.27224275123167e-01
1.55663578759617e+04	1.62371183114938e-02,-1.26374115937943e-01
1.56746304573687e+04	1.60171582747171e-02,-1.25529252400220e-01
1.57836561341355e+04	1.58001301130797e-02,-1.24689659379085e-01
1.58934401444545e+04	1.55859960360056e-02,-1.23855311695623e-01
1.60039877629527e+04	1.53747187053601e-02,-1.23026184127314e-01
1.61153043009451e+04	1.51662612308775e-02,-1.22202251412394e-01
1.62273951066896e+04	1.49605871657597e-02,-1.21383488254078e-01
1.63402655656443e+04	1.47576605022312e-02,-1.20569869324696e-01
1.64539211007262e+04	1.45574456671237e-02,-1.19761369269741e-01
1.65683671725716e+04	1.43599075174805e-02,-1.18957962711812e-01
1.66836092797985e+04	1.41650113361814e-02,-1.18159624254473e-01
1.67996529592709e+04	1.39727228275889e-02,-1.17366328486020e-01
1.69165037863646e+04	1.37830081132202e-02,-1.16578049983155e-01
1.70341673752354e+04	1.35958337274178e-02,-1.15794763314580e-01
1.71526493790883e+04	1.34111666131021e-02,-1.15016443044494e-01
1.72719554904499e+04	1.32289741174486e-02,-1.14243063736022e-01
1.73920914414412e+04	1.30492239877124e-02,-1.13474599954539e-01
1.75130630040532e+04	1.28718843669833e-02,-1.12711026270933e-01
1.76348759904243e+04	1.26969237899683e-02,-1.11952317264783e-01
1.77575362531197e+04	1.25243111788886e-02,-1.11198447527442e-01
1.78810496854123e+04	1.23540158392849e-02,-1.10449391665070e-01
1.80054222215659e+04	1.21860074559516e-02,-1.09705124301565e-01
1.81306598371203e+04	1.20202560887976e-02,-1.08965620081446e-01
1.82567685491788e+04	1.18567321688551e-02,-1.08230853672631e-01
1.83837544166965e+04	1.16954064941870e-02,-1.07500799769178e-01
1.85116235407723e+04	1.15362502259199e-02,-1.06775433093926e-01
1.86403820649413e+04	1.13792348842560e-02,-1.06054728401086e-01
1.87700361754703e+04	1.12243323445440e-02,-1.05338660478753e-01
1.89005921016552e+04	1.10715148333446e-02,-1.04627204151358e-01
1.90320561161199e+04	1.09207549245254e-02,-1.03920334282057e-01
1.91644345351179e+04	1.07720255354433e-02,-1.03218025775041e-01
1.92977337188356e+04	1.06252999230967e-02,-1.02520253577801e-01
1.94319600716982e+04	1.04805516803093e-02,-1.01826992683322e-01
1.95671200426770e+04	1.03377547319792e-02,-1.01138218132217e-01
1.97032201255997e+04	1.01968833313221e-02,-1.00453905014807e-01
1.98402668594619e+04	1.00579120561681e-02,-9.97740284731326e-02
1.99782668287415e+04	9.92081580529560e-03,-9.90985637029163e-02
2.01172266637153e+04	9.78556979473982e-03,-9.84274859554720e-02
2.02571530407772e+04	9.65214955422041e-03,-9.77607705395461e-02
2.03980526827589e+04	9.52053092353252e-03,-9.70983928231167e-02
2.05399323592534e+04	9.39069004895946e-03,-9.64403282351421e-02
2.06827988869398e+04	9.26260337977964e-03,-9.57865522672449e-02
2.08266591299110e+04	9.13624766477431e-03,-9.51370404753509e-02
2.09715200000033e+04	9.01159994872223e-03,-9.44917684812879e-02
2.11173884571288e+04	8.88863756899027e-03,-9.38507119743216e-02
2.12642715096095e+04	8.76733815211699e-03,-9.32138467126520e-02
2.14121762145143e+04	8.64767961045632e-03,-9.25811485248575e-02
2.15611096779976e+04	8.52964013878746e-03,-9.19525933113050e-02
2.17110790556414e+04	8.41319821105216e-03,-9.13281570454965e-02
2.18620915527982e+04	8.29833257704198e-03,-9.07078157753880e-02
2.20141544249383e+04	8.18502225915458e-03,-9.00915456246569e-02
2.20500000000000e+04	8.15864891467689e-03,-8.99474805171742e-02
