Freq.	V(vout)
1.53520512271212e+04	4.22516133415257e-03,-6.48515120902427e-02
1.54588331879047e+04	4.16723478489714e-03,-6.44072978965975e-02
1.55663578759617e+04	4.11009912378193e-03,-6.39660754077232e-02
1.56746304573687e+04	4.05374364188173e-03,-6.35278255226264e-02
1.57836561341355e+04	3.99815777286556e-03,-6.30925292405462e-02
1.58934401444545e+04	3.94333109110752e-03,-6.26601676609051e-02
1.60039877629527e+04	3.88925330994292e-03,-6.22307219832324e-02
1.61153043009451e+04	3.83591427982609e-03,-6.18041735070908e-02
1.62273951066896e+04	3.78330398659007e-03,-6.13805036319804e-02
1.63402655656443e+04	3.73141254969457e-03,-6.09596938572377e-02
1.64539211007262e+04	3.68023022050080e-03,-6.05417257819206e-02
1.65683671725716e+04	3.62974738056698e-03,-6.01265811046845e-02
1.66836092797985e+04	3.57995453996431e-03,-5.97142416236473e-02
1.67996529592709e+04	3.53084233561324e-03,-5.93046892362445e-02
1.69165037863646e+04	3.48240152964239e-03,-5.88979059390747e-02
1.70341673752354e+04	3.43462300775431e-03,-5.84938738277364e-02
1.71526493790883e+04	3.38749777764212e-03,-5.80925750966525e-02
1.72719554904499e+04	3.34101696737405e-03,-5.76939920388919e-02
1.73920914414412e+04	3.29517182386122e-03,-5.72981070459744e-02
1.75130630040532e+04	3.24995371129578e-03,-5.69049026076738e-02
1.76348759904243e+04	3.20535410960911e-03,-5.65143613118118e-02
1.77575362531197e+04	3.16136461299473e-03,-5.61264658440389e-02
1.78810496854123e+04	3.11797692838900e-03,-5.57411989876152e-02
1.80054222215659e+04	3.07518287402287e-03,-5.53585436231764e-02
1.81306598371203e+04	3.03297437794011e-03,-5.49784827284999e-02
1.82567685491788e+04	2.99134347659592e-03,-5.46009993782558e-02
1.83837544166965e+04	2.95028231340660e-03,-5.42260767437588e-02
1.85116235407723e+04	2.90978313736723e-03,-5.38536980927084e-02
1.86403820649413e+04	2.86983830166147e-03,-5.34838467889247e-02
1.87700361754703e+04	2.83044026230408e-03,-5.31165062920767e-02
1.89005921016552e+04	2.79158157678280e-03,-5.27516601574071e-02
1.90320561161199e+04	2.75325490271792e-03,-5.23892920354499e-02
1.91644345351179e+04	2.71545299656737e-03,-5.20293856717407e-02
1.92977337188356e+04	2.67816871231864e-03,-5.16719249065238e-02
1.94319600716982e+04	2.64139500019750e-03,-5.13168936744545e-02
1.95671200426770e+04	2.60512490541112e-03,-5.09642760042939e-02
1.97032201255997e+04	2.56935156688879e-03,-5.06140560186019e-02
1.98402668594619e+04	2.53406821605052e-03,-5.02662179334223e-02
1.99782668287415e+04	2.49926817559446e-03,-4.99207460579653e-02
2.01172266637153e+04	2.46494485827147e-03,-4.95776247942864e-02
2.02571530407772e+04	2.43109176572024e-03,-4.92368386369583e-02
2.03980526827589e+04	2.39770248728304e-03,-4.88983721727406e-02
2.05399323592534e+04	2.36477069883189e-03,-4.85622100802474e-02
2.06827988869398e+04	2.33229016164192e-03,-4.82283371296068e-02
2.08266591299110e+04	2.30025472126402e-03,-4.78967381821192e-02
2.09715200000033e+04	2.26865830638949e-03,-4.75673981899139e-02
2.11173884571288e+04	2.23749492776219e-03,-4.72403021955988e-02
2.12642715096095e+04	2.20675867708552e-03,-4.69154353319093e-02
2.14121762145143e+04	2.17644372595820e-03,-4.65927828213527e-02
2.15611096779976e+04	2.14654432479087e-03,-4.62723299758524e-02
2.17110790556414e+04	2.11705480178563e-03,-4.59540621963847e-02
2.18620915527982e+04	2.08796956188773e-03,-4.56379649726174e-02
2.20141544249383e+04	2.05928308577018e-03,-4.53240238825430e-02
2.20500000000000e+04	2.05260691913022e-03,-4.52506457348778e-02
