Freq.	V(vout)
1.53520512271212e+04	9.56641595482090e-05,-9.76808114507458e-03
1.54588331879047e+04	9.43472473699716e-05,-9.70062088814679e-03
1.55663578759617e+04	9.30484621052039e-05,-9.63362634969645e-03
1.56746304573687e+04	9.17675542870692e-05,-9.56709431819384e-03
1.57836561341355e+04	9.05042778843457e-05,-9.50102160418130e-03
1.58934401444545e+04	8.92583902455164e-05,-9.43540504012312e-03
1.60039877629527e+04	8.80296520622635e-05,-9.37024148025631e-03
1.61153043009451e+04	8.68178273154249e-05,-9.30552780044246e-03
1.62273951066896e+04	8.56226832337972e-05,-9.24126089802050e-03
1.63402655656443e+04	8.44439902485910e-05,-9.17743769166044e-03
1.64539211007262e+04	8.32815219494019e-05,-9.11405512121812e-03
1.65683671725716e+04	8.21350550407875e-05,-9.05111014759088e-03
1.66836092797985e+04	8.10043692994402e-05,-8.98859975257419e-03
1.67996529592709e+04	7.98892475319477e-05,-8.92652093871928e-03
1.69165037863646e+04	7.87894755335278e-05,-8.86487072919163e-03
1.70341673752354e+04	7.77048420453603e-05,-8.80364616763046e-03
1.71526493790883e+04	7.66351387172099e-05,-8.74284431800910e-03
1.72719554904499e+04	7.55801600627923e-05,-8.68246226449642e-03
1.73920914414412e+04	7.45397034253848e-05,-8.62249711131896e-03
1.75130630040532e+04	7.35135689365890e-05,-8.56294598262412e-03
1.76348759904243e+04	7.25015594758144e-05,-8.50380602234435e-03
1.77575362531197e+04	7.15034806372612e-05,-8.44507439406197e-03
1.78810496854123e+04	7.05191406882182e-05,-8.38674828087516e-03
1.80054222215659e+04	6.95483505358797e-05,-8.32882488526467e-03
1.81306598371203e+04	6.85909236868298e-05,-8.27130142896156e-03
1.82567685491788e+04	6.76466762165029e-05,-8.21417515281564e-03
1.83837544166965e+04	6.67154267290361e-05,-8.15744331666496e-03
1.85116235407723e+04	6.57969963252369e-05,-8.10110319920609e-03
1.86403820649413e+04	6.48912085672373e-05,-8.04515209786529e-03
1.87700361754703e+04	6.39978894459417e-05,-7.98958732867045e-03
1.89005921016552e+04	6.31168673463086e-05,-7.93440622612407e-03
1.90320561161199e+04	6.22479730131977e-05,-7.87960614307694e-03
1.91644345351179e+04	6.13910395220694e-05,-7.82518445060270e-03
1.92977337188356e+04	6.05459022456332e-05,-7.77113853787321e-03
1.94319600716982e+04	5.97123988210423e-05,-7.71746581203490e-03
1.95671200426770e+04	5.88903691202700e-05,-7.66416369808573e-03
1.97032201255997e+04	5.80796552181782e-05,-7.61122963875316e-03
1.98402668594619e+04	5.72801013628229e-05,-7.55866109437282e-03
1.99782668287415e+04	5.64915539466924e-05,-7.50645554276805e-03
2.01172266637153e+04	5.57138614740853e-05,-7.45461047913027e-03
2.02571530407772e+04	5.49468745357421e-05,-7.40312341590005e-03
2.03980526827589e+04	5.41904457786997e-05,-7.35199188264908e-03
2.05399323592534e+04	5.34444298758548e-05,-7.30121342596295e-03
2.06827988869398e+04	5.27086835008370e-05,-7.25078560932460e-03
2.08266591299110e+04	5.19830653009620e-05,-7.20070601299863e-03
2.09715200000033e+04	5.12674358671919e-05,-7.15097223391640e-03
2.11173884571288e+04	5.05616577095062e-05,-7.10158188556189e-03
2.12642715096095e+04	4.98655952297277e-05,-7.05253259785832e-03
2.14121762145143e+04	4.91791146969873e-05,-7.00382201705550e-03
2.15611096779976e+04	4.85020842185738e-05,-6.95544780561801e-03
2.17110790556414e+04	4.78343737185948e-05,-6.90740764211408e-03
2.18620915527982e+04	4.71758549107679e-05,-6.85969922110525e-03
2.20141544249383e+04	4.65264012745250e-05,-6.81232025303674e-03
2.20500000000000e+04	4.63752600031467e-05,-6.80124683749350e-03
