Freq.	V(vout)
1.53520512271212e+04	2.08947265133814e-05,-4.55877931472856e-03
1.54588331879047e+04	2.06070686010170e-05,-4.52729083515568e-03
1.55663578759617e+04	2.03233707973711e-05,-4.49601983545392e-03
1.56746304573687e+04	2.00435785862647e-05,-4.46496481393460e-03
1.57836561341355e+04	1.97676382036537e-05,-4.43412427927051e-03
1.58934401444545e+04	1.94954966232257e-05,-4.40349675042465e-03
1.60039877629527e+04	1.92271015508937e-05,-4.37308075657931e-03
1.61153043009451e+04	1.89624014109458e-05,-4.34287483706576e-03
1.62273951066896e+04	1.87013453380355e-05,-4.31287754129434e-03
1.63402655656443e+04	1.84438831669886e-05,-4.28308742868507e-03
1.64539211007262e+04	1.81899654231666e-05,-4.25350306859869e-03
1.65683671725716e+04	1.79395433129625e-05,-4.22412304026824e-03
1.66836092797985e+04	1.76925687144276e-05,-4.19494593273105e-03
1.67996529592709e+04	1.74489941680275e-05,-4.16597034476120e-03
1.69165037863646e+04	1.72087728677086e-05,-4.13719488480251e-03
1.70341673752354e+04	1.69718586511688e-05,-4.10861817090188e-03
1.71526493790883e+04	1.67382059924579e-05,-4.08023883064315e-03
1.72719554904499e+04	1.65077699910530e-05,-4.05205550108146e-03
1.73920914414412e+04	1.62805063655804e-05,-4.02406682867796e-03
1.75130630040532e+04	1.60563714442062e-05,-3.99627146923499e-03
1.76348759904243e+04	1.58353221552319e-05,-3.96866808783180e-03
1.77575362531197e+04	1.56173160210600e-05,-3.94125535876058e-03
1.78810496854123e+04	1.54023111479771e-05,-3.91403196546301e-03
1.80054222215659e+04	1.51902662197859e-05,-3.88699660046720e-03
1.81306598371203e+04	1.49811404878910e-05,-3.86014796532512e-03
1.82567685491788e+04	1.47748937659162e-05,-3.83348477055040e-03
1.83837544166965e+04	1.45714864197164e-05,-3.80700573555656e-03
1.85116235407723e+04	1.43708793610575e-05,-3.78070958859574e-03
1.86403820649413e+04	1.41730340396303e-05,-3.75459506669772e-03
1.87700361754703e+04	1.39779124362526e-05,-3.72866091560949e-03
1.89005921016552e+04	1.37854770549445e-05,-3.70290588973513e-03
1.90320561161199e+04	1.35956909151543e-05,-3.67732875207621e-03
1.91644345351179e+04	1.34085175461370e-05,-3.65192827417247e-03
1.92977337188356e+04	1.32239209793319e-05,-3.62670323604299e-03
1.94319600716982e+04	1.30418657408850e-05,-3.60165242612779e-03
1.95671200426770e+04	1.28623168455506e-05,-3.57677464122973e-03
1.97032201255997e+04	1.26852397894083e-05,-3.55206868645690e-03
1.98402668594619e+04	1.25106005435201e-05,-3.52753337516539e-03
1.99782668287415e+04	1.23383655479200e-05,-3.50316752890237e-03
2.01172266637153e+04	1.21685017036992e-05,-3.47896997734970e-03
2.02571530407772e+04	1.20009763683773e-05,-3.45493955826781e-03
2.03980526827589e+04	1.18357573489447e-05,-3.43107511744001e-03
2.05399323592534e+04	1.16728128946713e-05,-3.40737550861720e-03
2.06827988869398e+04	1.15121116922972e-05,-3.38383959346292e-03
2.08266591299110e+04	1.13536228602328e-05,-3.36046624149881e-03
2.09715200000033e+04	1.11973159412671e-05,-3.33725433005044e-03
2.11173884571288e+04	1.10431608977107e-05,-3.31420274419348e-03
2.12642715096095e+04	1.08911281052587e-05,-3.29131037670029e-03
2.14121762145143e+04	1.07411883479951e-05,-3.26857612798682e-03
2.15611096779976e+04	1.05933128111556e-05,-3.24599890605996e-03
2.17110790556414e+04	1.04474730774481e-05,-3.22357762646511e-03
2.18620915527982e+04	1.03036411205472e-05,-3.20131121223431e-03
2.20141544249383e+04	1.01617893000504e-05,-3.17919859383451e-03
2.21672749779973e+04	1.00218903558390e-05,-3.15723870911637e-03
2.23214605687278e+04	9.88391740338316e-06,-3.13543050326331e-03
2.24767186050527e+04	9.74784392751288e-06,-3.11377292874094e-03
2.26330565464209e+04	9.61364377901765e-06,-3.09226494524686e-03
2.27904819041661e+04	9.48129116824041e-06,-3.07090551966076e-03
2.29490022418673e+04	9.35076066045087e-06,-3.04969362599492e-03
2.31086251757123e+04	9.22202717116234e-06,-3.02862824534499e-03
2.32693583748639e+04	9.09506596111074e-06,-3.00770836584113e-03
2.34312095618280e+04	8.96985263208278e-06,-2.98693298259953e-03
2.35941865128248e+04	8.84636312068268e-06,-2.96630109767420e-03
2.37582970581623e+04	8.72457369620447e-06,-2.94581172000909e-03
2.39235490826128e+04	8.60446095340063e-06,-2.92546386539065e-03
2.40899505257912e+04	8.48600180970064e-06,-2.90525655640053e-03
2.42575093825373e+04	8.36917350038608e-06,-2.88518882236878e-03
2.44262337032988e+04	8.25395357421034e-06,-2.86525969932729e-03
2.45961315945192e+04	8.14031988864391e-06,-2.84546822996352e-03
2.47672112190266e+04	8.02825060624451e-06,-2.82581346357465e-03
2.49394807964258e+04	7.91772418993555e-06,-2.80629445602192e-03
2.51129486034940e+04	7.80871939938600e-06,-2.78691026968539e-03
2.52876229745774e+04	7.70121528650022e-06,-2.76765997341898e-03
2.54635123019925e+04	7.59519119181001e-06,-2.74854264250576e-03
2.56406250364289e+04	7.49062674016793e-06,-2.72955735861363e-03
2.58189696873553e+04	7.38750183652228e-06,-2.71070320975128e-03
2.59985548234286e+04	7.28579666301731e-06,-2.69197929022442e-03
2.61793890729053e+04	7.18549167437944e-06,-2.67338470059234e-03
2.63614811240562e+04	7.08656759417787e-06,-2.65491854762479e-03
2.65448397255839e+04	6.98900541195767e-06,-2.63657994425909e-03
2.67294736870427e+04	6.89278637821971e-06,-2.61836800955762e-03
2.69153918792627e+04	6.79789200210409e-06,-2.60028186866554e-03
2.71026032347751e+04	6.70430404737155e-06,-2.58232065276879e-03
2.72911167482420e+04	6.61200452832954e-06,-2.56448349905248e-03
2.74809414768882e+04	6.52097570717703e-06,-2.54676955065943e-03
2.76720865409364e+04	6.43120009037034e-06,-2.52917795664909e-03
2.78645611240457e+04	6.34266042518912e-06,-2.51170787195672e-03
2.80583744737526e+04	6.25533969642133e-06,-2.49435845735283e-03
2.82535359019149e+04	6.16922112289606e-06,-2.47712887940292e-03
2.84500547851600e+04	6.08428815446771e-06,-2.46001831042750e-03
2.86479405653345e+04	6.00052446915608e-06,-2.44302592846238e-03
2.88472027499586e+04	5.91791396948192e-06,-2.42615091721920e-03
2.90478509126823e+04	5.83644077944941e-06,-2.40939246604630e-03
2.92498946937456e+04	5.75608924187308e-06,-2.39274976988980e-03
2.94533438004417e+04	5.67684391492747e-06,-2.37622202925499e-03
2.96582080075834e+04	5.59868956949166e-06,-2.35980845016793e-03
2.98644971579727e+04	5.52161118591961e-06,-2.34350824413740e-03
3.00722211628737e+04	5.44559395163170e-06,-2.32732062811701e-03
3.02813900024888e+04	5.37062325761700e-06,-2.31124482446768e-03
3.04920137264382e+04	5.29668469621591e-06,-2.29528006092027e-03
3.07041024542426e+04	5.22376405816825e-06,-2.27942557053854e-03
3.09176663758097e+04	5.15184732954886e-06,-2.26368059168237e-03
3.11327157519236e+04	5.08092068963665e-06,-2.24804436797118e-03
3.13492609147377e+04	5.01097050781153e-06,-2.23251614824761e-03
3.15673122682713e+04	4.94198334110482e-06,-2.21709518654152e-03
3.17868802889093e+04	4.87394593187626e-06,-2.20178074203416e-03
3.20079755259057e+04	4.80684520447809e-06,-2.18657207902262e-03
3.22306086018904e+04	4.74066826389242e-06,-2.17146846688452e-03
3.24547902133794e+04	4.67540239221181e-06,-2.15646918004295e-03
3.26805311312888e+04	4.61103504656831e-06,-2.14157349793163e-03
3.29078422014527e+04	4.54755385711517e-06,-2.12678070496035e-03
3.31367343451435e+04	4.48494662390722e-06,-2.11209009048060e-03
3.33672185595973e+04	4.42320131533951e-06,-2.09750094875146e-03
3.35993059185421e+04	4.36230606510969e-06,-2.08301257890575e-03
3.38330075727295e+04	4.30224917060410e-06,-2.06862428491637e-03
3.40683347504710e+04	4.24301908985588e-06,-2.05433537556291e-03
3.43052987581770e+04	4.18460444043158e-06,-2.04014516439843e-03
3.45439109809002e+04	4.12699399578926e-06,-2.02605296971655e-03
3.47841828828826e+04	4.07017668478549e-06,-2.01205811451872e-03
3.50261260081066e+04	4.01414158807480e-06,-1.99815992648170e-03
3.52697519808489e+04	3.95887793694174e-06,-1.98435773792532e-03
3.55150725062398e+04	3.90437511075178e-06,-1.97065088578040e-03
3.57620993708249e+04	3.85062263533352e-06,-1.95703871155695e-03
3.60108444431321e+04	3.79761018038065e-06,-1.94352056131251e-03
3.62613196742410e+04	3.74532755796969e-06,-1.93009578562082e-03
3.65135370983579e+04	3.69376472051196e-06,-1.91676373954060e-03
3.67675088333934e+04	3.64291175873950e-06,-1.90352378258461e-03
3.70232470815449e+04	3.59275889957061e-06,-1.89037527868887e-03
3.72807641298828e+04	3.54329650466428e-06,-1.87731759618218e-03
3.75400723509410e+04	3.49451506833066e-06,-1.86435010775574e-03
3.78011842033108e+04	3.44640521570700e-06,-1.85147219043307e-03
3.80641122322402e+04	3.39895770117656e-06,-1.83868322554010e-03
3.83288690702361e+04	3.35216340614949e-06,-1.82598259867543e-03
3.85954674376715e+04	3.30601333764602e-06,-1.81336969968087e-03
3.88639201433967e+04	3.26049862663283e-06,-1.80084392261215e-03
3.91342400853544e+04	3.21561052603426e-06,-1.78840466570980e-03
3.94064402511998e+04	3.17134040919650e-06,-1.77605133137028e-03
3.96805337189241e+04	3.12767976822985e-06,-1.76378332611727e-03
3.99565336574834e+04	3.08462021250542e-06,-1.75160006057320e-03
4.02344533274310e+04	3.04215346674113e-06,-1.73950094943093e-03
4.05143060815547e+04	3.00027136967920e-06,-1.72748541142566e-03
4.07961053655181e+04	2.95896587235303e-06,-1.71555286930703e-03
4.10798647185072e+04	2.91822903663836e-06,-1.70370274981137e-03
4.13655977738800e+04	2.87805303369484e-06,-1.69193448363421e-03
4.16533182598223e+04	2.83843014258287e-06,-1.68024750540293e-03
4.19430400000069e+04	2.79935274835278e-06,-1.66864125364963e-03
4.22347769142580e+04	2.76081334116271e-06,-1.65711517078412e-03
4.25285430192194e+04	2.72280451440958e-06,-1.64566870306723e-03
4.28243524290289e+04	2.68531896360279e-06,-1.63430130058413e-03
4.31222193559956e+04	2.64834948466762e-06,-1.62301241721801e-03
4.34221581112831e+04	2.61188897276599e-06,-1.61180151062379e-03
4.37241831055969e+04	2.57593042095475e-06,-1.60066804220210e-03
4.40283088498770e+04	2.54046691856195e-06,-1.58961147707344e-03
4.43345499559950e+04	2.50549165019336e-06,-1.57863128405248e-03
4.46429211374560e+04	2.47099789430763e-06,-1.56772693562253e-03
4.49534372101057e+04	2.43697902179268e-06,-1.55689790791025e-03
4.52661130928422e+04	2.40342849485314e-06,-1.54614368066046e-03
4.55809638083325e+04	2.37033986575024e-06,-1.53546373721117e-03
4.58980044837349e+04	2.33770677538450e-06,-1.52485756446878e-03
4.62172503514250e+04	2.30552295237792e-06,-1.51432465288344e-03
4.65387167497283e+04	2.27378221146806e-06,-1.50386449642455e-03
4.68624191236565e+04	2.24247845276596e-06,-1.49347659255649e-03
4.71883730256500e+04	2.21160566026158e-06,-1.48316044221450e-03
4.75165941163250e+04	2.18115790067439e-06,-1.47291554978067e-03
4.78470981652259e+04	2.15112932259542e-06,-1.46274142306017e-03
4.80000000000000e+04	2.13744653001753e-06,-1.45808194629765e-03
