Freq.	V(vout)
1.53520512271212e+04	1.06004759053481e-03,-3.25288487065879e-02
1.54588331879047e+04	1.04546887117453e-03,-3.23046273442033e-02
1.55663578759617e+04	1.03109044425100e-03,-3.20819450956294e-02
1.56746304573687e+04	1.01690956366258e-03,-3.18607915285214e-02
1.57836561341355e+04	1.00292352081556e-03,-3.16411562785132e-02
1.58934401444545e+04	9.89129644087393e-04,-3.14230290488334e-02
1.60039877629527e+04	9.75525298358993e-04,-3.12063996099182e-02
1.61153043009451e+04	9.62107884493368e-04,-3.09912577990287e-02
1.62273951066896e+04	9.48874838861391e-04,-3.07775935198673e-02
1.63402655656443e+04	9.35823632857571e-04,-3.05653967421956e-02
1.64539211007262e+04	9.22951772425251e-04,-3.03546575014532e-02
1.65683671725716e+04	9.10256797588135e-04,-3.01453658983782e-02
1.66836092797985e+04	8.97736281988076e-04,-2.99375120986284e-02
1.67996529592709e+04	8.85387832429038e-04,-2.97310863324032e-02
1.69165037863646e+04	8.73209088428451e-04,-2.95260788940675e-02
1.70341673752354e+04	8.61197721768029e-04,-2.93224801417767e-02
1.71526493790883e+04	8.49351436066231e-04,-2.91202804971019e-02
1.72719554904499e+04	8.37667966330607e-04,-2.89194704446578e-02
1.73920914414412e+04	8.26145078548162e-04,-2.87200405317304e-02
1.75130630040532e+04	8.14780569256868e-04,-2.85219813679070e-02
1.76348759904243e+04	8.03572265123418e-04,-2.83252836247076e-02
1.77575362531197e+04	7.92518022549740e-04,-2.81299380352162e-02
1.78810496854123e+04	7.81615727254389e-04,-2.79359353937152e-02
1.80054222215659e+04	7.70863293885970e-04,-2.77432665553194e-02
1.81306598371203e+04	7.60258665615863e-04,-2.75519224356134e-02
1.82567685491788e+04	7.49799813767730e-04,-2.73618940102880e-02
1.83837544166965e+04	7.39484737418642e-04,-2.71731723147801e-02
1.85116235407723e+04	7.29311463030732e-04,-2.69857484439126e-02
1.86403820649413e+04	7.19278044075300e-04,-2.67996135515362e-02
1.87700361754703e+04	7.09382560669655e-04,-2.66147588501725e-02
1.89005921016552e+04	6.99623119210139e-04,-2.64311756106586e-02
1.90320561161199e+04	6.89997852010391e-04,-2.62488551617938e-02
1.91644345351179e+04	6.80504916959043e-04,-2.60677888899859e-02
1.92977337188356e+04	6.71142497167223e-04,-2.58879682389009e-02
1.94319600716982e+04	6.61908800621083e-04,-2.57093847091134e-02
1.95671200426770e+04	6.52802059848094e-04,-2.55320298577581e-02
1.97032201255997e+04	6.43820531578814e-04,-2.53558952981836e-02
1.98402668594619e+04	6.34962496419178e-04,-2.51809726996070e-02
1.99782668287415e+04	6.26226258528969e-04,-2.50072537867701e-02
2.01172266637153e+04	6.17610145290451e-04,-2.48347303395979e-02
2.02571530407772e+04	6.09112507004122e-04,-2.46633941928571e-02
2.03980526827589e+04	6.00731716571512e-04,-2.44932372358177e-02
2.05399323592534e+04	5.92466169179915e-04,-2.43242514119152e-02
2.06827988869398e+04	5.84314282007658e-04,-2.41564287184147e-02
2.08266591299110e+04	5.76274493925800e-04,-2.39897612060760e-02
2.09715200000033e+04	5.68345265192676e-04,-2.38242409788213e-02
2.11173884571288e+04	5.60525077169191e-04,-2.36598601934033e-02
2.12642715096095e+04	5.52812432028363e-04,-2.34966110590757e-02
2.14121762145143e+04	5.45205852476341e-04,-2.33344858372645e-02
2.15611096779976e+04	5.37703881460702e-04,-2.31734768412419e-02
2.17110790556414e+04	5.30305081907361e-04,-2.30135764358007e-02
2.18620915527982e+04	5.23008036440532e-04,-2.28547770369308e-02
2.20141544249383e+04	5.15811347116246e-04,-2.26970711114975e-02
2.21672749779973e+04	5.08713635154758e-04,-2.25404511769206e-02
2.23214605687278e+04	5.01713540682729e-04,-2.23849098008560e-02
2.24767186050527e+04	4.94809722467525e-04,-2.22304396008784e-02
2.26330565464209e+04	4.88000857674656e-04,-2.20770332441652e-02
2.27904819041661e+04	4.81285641606736e-04,-2.19246834471829e-02
2.29490022418673e+04	4.74662787458048e-04,-2.17733829753743e-02
2.31086251757123e+04	4.68131026071570e-04,-2.16231246428477e-02
2.32693583748639e+04	4.61689105696428e-04,-2.14739013120676e-02
2.34312095618280e+04	4.55335791754205e-04,-2.13257058935469e-02
2.35941865128248e+04	4.49069866593295e-04,-2.11785313455407e-02
2.37582970581623e+04	4.42890129275276e-04,-2.10323706737418e-02
2.39235490826128e+04	4.36795395327556e-04,-2.08872169309777e-02
2.40899505257912e+04	4.30784496530413e-04,-2.07430632169091e-02
2.42575093825373e+04	4.24856280692072e-04,-2.05999026777304e-02
2.44262337032988e+04	4.19009611429540e-04,-2.04577285058711e-02
2.45961315945192e+04	4.13243367949306e-04,-2.03165339396992e-02
2.47672112190266e+04	4.07556444838584e-04,-2.01763122632266e-02
2.49394807964258e+04	4.01947751851242e-04,-2.00370568058150e-02
2.51129486034940e+04	3.96416213704041e-04,-1.98987609418845e-02
2.52876229745774e+04	3.90960769868926e-04,-1.97614180906230e-02
2.54635123019925e+04	3.85580374374143e-04,-1.96250217156975e-02
2.56406250364289e+04	3.80273995602716e-04,-1.94895653249669e-02
2.58189696873553e+04	3.75040616093825e-04,-1.93550424701969e-02
2.59985548234286e+04	3.69879232355920e-04,-1.92214467467750e-02
2.61793890729053e+04	3.64788854669873e-04,-1.90887717934290e-02
2.63614811240562e+04	3.59768506900580e-04,-1.89570112919456e-02
2.65448397255839e+04	3.54817226316996e-04,-1.88261589668911e-02
2.67294736870427e+04	3.49934063398967e-04,-1.86962085853339e-02
2.69153918792627e+04	3.45118081665490e-04,-1.85671539565680e-02
2.71026032347751e+04	3.40368357492937e-04,-1.84389889318384e-02
2.72911167482420e+04	3.35683979934966e-04,-1.83117074040680e-02
2.74809414768882e+04	3.31064050554608e-04,-1.81853033075862e-02
2.76720865409364e+04	3.26507683251391e-04,-1.80597706178586e-02
2.78645611240457e+04	3.22014004091892e-04,-1.79351033512186e-02
2.80583744737526e+04	3.17582151143106e-04,-1.78112955646004e-02
2.82535359019149e+04	3.13211274306681e-04,-1.76883413552739e-02
2.84500547851600e+04	3.08900535158282e-04,-1.75662348605804e-02
2.86479405653345e+04	3.04649106789968e-04,-1.74449702576701e-02
2.88472027499586e+04	3.00456173648693e-04,-1.73245417632419e-02
2.90478509126823e+04	2.96320931381262e-04,-1.72049436332833e-02
2.92498946937456e+04	2.92242586683569e-04,-1.70861701628130e-02
2.94533438004417e+04	2.88220357146073e-04,-1.69682156856246e-02
2.96582080075834e+04	2.84253471106720e-04,-1.68510745740312e-02
2.98644971579727e+04	2.80341167501515e-04,-1.67347412386128e-02
3.00722211628737e+04	2.76482695722667e-04,-1.66192101279640e-02
3.02813900024888e+04	2.72677315470667e-04,-1.65044757284435e-02
3.04920137264382e+04	2.68924296617176e-04,-1.63905325639257e-02
3.07041024542426e+04	2.65222919064317e-04,-1.62773751955527e-02
3.09176663758097e+04	2.61572472604809e-04,-1.61649982214889e-02
3.11327157519236e+04	2.57972256790356e-04,-1.60533962766760e-02
3.13492609147377e+04	2.54421580794694e-04,-1.59425640325903e-02
3.15673122682713e+04	2.50919763282865e-04,-1.58324961970010e-02
3.17868802889093e+04	2.47466132282935e-04,-1.57231875137300e-02
3.20079755259057e+04	2.44060025052013e-04,-1.56146327624134e-02
3.22306086018904e+04	2.40700787957850e-04,-1.55068267582641e-02
3.24547902133794e+04	2.37387776346532e-04,-1.53997643518360e-02
3.26805311312888e+04	2.34120354421967e-04,-1.52934404287896e-02
3.29078422014527e+04	2.30897895127196e-04,-1.51878499096589e-02
3.31367343451435e+04	2.27719780019265e-04,-1.50829877496202e-02
3.33672185595973e+04	2.24585399156624e-04,-1.49788489382616e-02
3.35993059185421e+04	2.21494150977370e-04,-1.48754284993542e-02
3.38330075727295e+04	2.18445442189021e-04,-1.47727214906251e-02
3.40683347504710e+04	2.15438687649446e-04,-1.46707230035311e-02
3.43052987581770e+04	2.12473310262889e-04,-1.45694281630342e-02
3.45439109809002e+04	2.09548740859250e-04,-1.44688321273786e-02
3.47841828828826e+04	2.06664418097149e-04,-1.43689300878684e-02
3.50261260081066e+04	2.03819788346073e-04,-1.42697172686478e-02
3.52697519808489e+04	2.01014305587150e-04,-1.41711889264814e-02
3.55150725062398e+04	1.98247431305307e-04,-1.40733403505367e-02
3.57620993708249e+04	1.95518634389298e-04,-1.39761668621675e-02
3.60108444431321e+04	1.92827391025946e-04,-1.38796638146995e-02
3.62613196742410e+04	1.90173184603539e-04,-1.37838265932155e-02
3.65135370983579e+04	1.87555505612366e-04,-1.36886506143441e-02
3.67675088333934e+04	1.84973851546649e-04,-1.35941313260477e-02
3.70232470815449e+04	1.82427726806769e-04,-1.35002642074135e-02
3.72807641298828e+04	1.79916642607532e-04,-1.34070447684446e-02
3.75400723509410e+04	1.77440116882948e-04,-1.33144685498530e-02
3.78011842033108e+04	1.74997674194013e-04,-1.32225311228537e-02
3.80641122322402e+04	1.72588845639301e-04,-1.31312280889604e-02
3.83288690702361e+04	1.70213168762069e-04,-1.30405550797819e-02
3.85954674376715e+04	1.67870187464152e-04,-1.29505077568204e-02
3.88639201433967e+04	1.65559451919123e-04,-1.28610818112706e-02
3.91342400853544e+04	1.63280518484170e-04,-1.27722729638203e-02
3.94064402511998e+04	1.61032949616208e-04,-1.26840769644524e-02
3.96805337189241e+04	1.58816313788123e-04,-1.25964895922479e-02
3.99565336574834e+04	1.56630185407105e-04,-1.25095066551898e-02
4.02344533274310e+04	1.54474144731013e-04,-1.24231239899696e-02
4.05143060815547e+04	1.52347777789929e-04,-1.23373374617933e-02
4.07961053655181e+04	1.50250676305715e-04,-1.22521429641895e-02
4.10798647185072e+04	1.48182437614541e-04,-1.21675364188191e-02
4.13655977738800e+04	1.46142664589544e-04,-1.20835137752857e-02
4.16533182598223e+04	1.44130965565644e-04,-1.20000710109466e-02
4.19430400000069e+04	1.42146954261492e-04,-1.19172041307267e-02
4.22347769142580e+04	1.40190249709641e-04,-1.18349091669319e-02
4.25285430192194e+04	1.38260476180541e-04,-1.17531821790647e-02
4.28243524290289e+04	1.36357263112693e-04,-1.16720192536402e-02
4.31222193559956e+04	1.34480245039584e-04,-1.15914165040046e-02
4.34221581112831e+04	1.32629061521144e-04,-1.15113700701532e-02
4.37241831055969e+04	1.30803357074869e-04,-1.14318761185506e-02
4.40283088498770e+04	1.29002781105746e-04,-1.13529308419523e-02
4.43345499559950e+04	1.27226987841472e-04,-1.12745304592264e-02
4.46429211374560e+04	1.25475636265389e-04,-1.11966712151772e-02
4.49534372101057e+04	1.23748390050209e-04,-1.11193493803700e-02
4.52661130928422e+04	1.22044917494718e-04,-1.10425612509568e-02
4.55809638083325e+04	1.20364891460201e-04,-1.09663031485028e-02
4.58980044837349e+04	1.18707989306479e-04,-1.08905714198147e-02
4.62172503514250e+04	1.17073892832258e-04,-1.08153624367697e-02
4.65387167497283e+04	1.15462288211285e-04,-1.07406725961458e-02
4.68624191236565e+04	1.13872865935403e-04,-1.06664983194528e-02
4.71883730256500e+04	1.12305320752927e-04,-1.05928360527649e-02
4.75165941163250e+04	1.10759351610190e-04,-1.05196822665545e-02
4.78470981652259e+04	1.09234661595858e-04,-1.04470334555259e-02
4.80000000000000e+04	1.08539921319101e-04,-1.04137621428035e-02
