Freq.	V(vout)
1.53520512271212e+04	2.65422443760370e-04,-1.62773686892819e-02
1.54588331879047e+04	2.61769252536098e-04,-1.61649918490688e-02
1.55663578759617e+04	2.58166329686297e-04,-1.60533900353537e-02
1.56746304573687e+04	2.54612983864963e-04,-1.59425579196693e-02
1.57836561341355e+04	2.51108533230615e-04,-1.58324902098403e-02
1.58934401444545e+04	2.47652305301524e-04,-1.57231816497431e-02
1.60039877629527e+04	2.44243636843953e-04,-1.56146270190666e-02
1.61153043009451e+04	2.40881873731885e-04,-1.55068211330761e-02
1.62273951066896e+04	2.37566370828821e-04,-1.53997588423764e-02
1.63402655656443e+04	2.34296491863013e-04,-1.52934350326779e-02
1.64539211007262e+04	2.31071609305889e-04,-1.51878446245638e-02
1.65683671725716e+04	2.27891104252128e-04,-1.50829825732581e-02
1.66836092797985e+04	2.24754366301390e-04,-1.49788438683958e-02
1.67996529592709e+04	2.21660793441648e-04,-1.48754235337943e-02
1.69165037863646e+04	2.18609791934778e-04,-1.47727166272255e-02
1.70341673752354e+04	2.15600776200432e-04,-1.46707182401903e-02
1.71526493790883e+04	2.12633168709333e-04,-1.45694234976941e-02
1.72719554904499e+04	2.09706399865086e-04,-1.44688275580232e-02
1.73920914414412e+04	2.06819907903653e-04,-1.43689256125235e-02
1.75130630040532e+04	2.03973138782006e-04,-1.42697128853794e-02
1.76348759904243e+04	2.01165546068556e-04,-1.41711846333955e-02
1.77575362531197e+04	1.98396590846652e-04,-1.40733361457781e-02
1.78810496854123e+04	1.95665741604176e-04,-1.39761627439194e-02
1.80054222215659e+04	1.92972474137882e-04,-1.38796597811821e-02
1.81306598371203e+04	1.90316271446073e-04,-1.37838226426860e-02
1.82567685491788e+04	1.87696623638432e-04,-1.36886467450952e-02
1.83837544166965e+04	1.85113027830394e-04,-1.35941275364074e-02
1.85116235407723e+04	1.82564988051548e-04,-1.35002604957442e-02
1.86403820649413e+04	1.80052015149054e-04,-1.34070411331423e-02
1.87700361754703e+04	1.77573626696218e-04,-1.33144649893466e-02
1.89005921016552e+04	1.75129346897965e-04,-1.32225276356047e-02
1.90320561161199e+04	1.72718706497761e-04,-1.31312246734617e-02
1.91644345351179e+04	1.70341242693098e-04,-1.30405517345575e-02
1.92977337188356e+04	1.67996499044733e-04,-1.29505044804245e-02
1.94319600716982e+04	1.65684025387299e-04,-1.28610786022873e-02
1.95671200426770e+04	1.63403377745705e-04,-1.27722698208628e-02
1.97032201255997e+04	1.61154118248145e-04,-1.26840738861624e-02
1.98402668594619e+04	1.58935815043302e-04,-1.25964865772949e-02
1.99782668287415e+04	1.56748042219562e-04,-1.25095037022710e-02
2.01172266637153e+04	1.54590379718232e-04,-1.24231210978088e-02
2.02571530407772e+04	1.52462413259302e-04,-1.23373346291403e-02
2.03980526827589e+04	1.50363734259671e-04,-1.22521401898202e-02
2.05399323592534e+04	1.48293939751323e-04,-1.21675337015345e-02
2.06827988869398e+04	1.46252632308772e-04,-1.20835111139113e-02
2.08266591299110e+04	1.44239419973733e-04,-1.20000684043322e-02
2.09715200000033e+04	1.42253916175209e-04,-1.19172015777458e-02
2.11173884571288e+04	1.40295739659007e-04,-1.18349066664810e-02
2.12642715096095e+04	1.38364514413415e-04,-1.17531797300630e-02
2.14121762145143e+04	1.36459869599669e-04,-1.16720168550293e-02
2.15611096779976e+04	1.34581439475127e-04,-1.15914141547477e-02
2.17110790556414e+04	1.32728863329836e-04,-1.15113677692349e-02
2.18620915527982e+04	1.30901785413705e-04,-1.14318738649766e-02
2.20141544249383e+04	1.29099854869573e-04,-1.13529286347484e-02
2.21672749779973e+04	1.27322725664819e-04,-1.12745282974385e-02
2.23214605687278e+04	1.25570056527009e-04,-1.11966690978710e-02
2.24767186050527e+04	1.23841510874710e-04,-1.11193473066304e-02
2.26330565464209e+04	1.22136756759052e-04,-1.10425592198874e-02
2.27904819041661e+04	1.20455466795190e-04,-1.09663011592257e-02
2.29490022418673e+04	1.18797318100745e-04,-1.08905694714700e-02
2.31086251757123e+04	1.17161992234661e-04,-1.08153605285154e-02
2.32693583748639e+04	1.15549175135460e-04,-1.07406707271569e-02
2.34312095618280e+04	1.13958557063135e-04,-1.06664964889214e-02
2.35941865128248e+04	1.12389832534270e-04,-1.05928342599000e-02
2.37582970581623e+04	1.10842700272407e-04,-1.05196805105808e-02
2.39235490826128e+04	1.09316863140760e-04,-1.04470317356846e-02
2.40899505257912e+04	1.07812028091390e-04,-1.03748844539997e-02
2.42575093825373e+04	1.06327906107648e-04,-1.03032352082189e-02
2.44262337032988e+04	1.04864212148746e-04,-1.02320805647774e-02
2.45961315945192e+04	1.03420665093551e-04,-1.01614171136914e-02
2.47672112190266e+04	1.01996987688918e-04,-1.00912414683985e-02
2.49394807964258e+04	1.00592906494671e-04,-1.00215502655980e-02
2.51129486034940e+04	9.92081518330261e-05,-9.95234016509354e-03
2.52876229745774e+04	9.78424577353622e-05,-9.88360784963565e-03
2.54635123019925e+04	9.64955618927157e-05,-9.81535002476613e-03
2.56406250364289e+04	9.51672056042863e-05,-9.74756341866298e-03
2.58189696873553e+04	9.38571337267280e-05,-9.68024478198663e-03
2.59985548234286e+04	9.25650946286603e-05,-9.61339088772695e-03
2.61793890729053e+04	9.12908401395414e-05,-9.54699853105145e-03
2.63614811240562e+04	9.00341255021389e-05,-9.48106452915444e-03
2.65448397255839e+04	8.87947093285835e-05,-9.41558572110703e-03
2.67294736870427e+04	8.75723535491980e-05,-9.35055896770842e-03
2.69153918792627e+04	8.63668233714345e-05,-9.28598115133783e-03
2.71026032347751e+04	8.51778872331844e-05,-9.22184917580768e-03
2.72911167482420e+04	8.40053167563348e-05,-9.15815996621761e-03
2.74809414768882e+04	8.28488867058268e-05,-9.09491046880946e-03
2.76720865409364e+04	8.17083749456518e-05,-9.03209765082329e-03
2.78645611240457e+04	8.05835623959859e-05,-8.96971850035423e-03
2.80583744737526e+04	7.94742329911706e-05,-8.90777002621041e-03
2.82535359019149e+04	7.83801736375641e-05,-8.84624925777179e-03
2.84500547851600e+04	7.73011741734112e-05,-8.78515324484984e-03
2.86479405653345e+04	7.62370273296747e-05,-8.72447905754826e-03
2.88472027499586e+04	7.51875286883902e-05,-8.66422378612456e-03
2.90478509126823e+04	7.41524766437230e-05,-8.60438454085266e-03
2.92498946937456e+04	7.31316723646414e-05,-8.54495845188622e-03
2.94533438004417e+04	7.21249197551959e-05,-8.48594266912306e-03
2.96582080075834e+04	7.11320254180127e-05,-8.42733436207036e-03
2.98644971579727e+04	7.01527986161079e-05,-8.36913071971089e-03
3.00722211628737e+04	6.91870512379994e-05,-8.31132895036994e-03
3.02813900024888e+04	6.82345977592906e-05,-8.25392628158331e-03
3.04920137264382e+04	6.72952552091815e-05,-8.19691995996613e-03
3.07041024542426e+04	6.63688431347080e-05,-8.14030725108247e-03
3.09176663758097e+04	6.54551835649256e-05,-8.08408543931597e-03
3.11327157519236e+04	6.45541009787680e-05,-8.02825182774119e-03
3.13492609147377e+04	6.36654222697706e-05,-7.97280373799594e-03
3.15673122682713e+04	6.27889767134607e-05,-7.91773851015436e-03
3.17868802889093e+04	6.19245959355260e-05,-7.86305350260090e-03
3.20079755259057e+04	6.10721138766905e-05,-7.80874609190522e-03
3.22306086018904e+04	6.02313667649545e-05,-7.75481367269773e-03
3.24547902133794e+04	5.94021930804478e-05,-7.70125365754614e-03
3.26805311312888e+04	5.85844335257653e-05,-7.64806347683280e-03
3.29078422014527e+04	5.77779309967960e-05,-7.59524057863279e-03
3.31367343451435e+04	5.69825305499211e-05,-7.54278242859292e-03
3.33672185595973e+04	5.61980793750744e-05,-7.49068650981147e-03
3.35993059185421e+04	5.54244267638238e-05,-7.43895032271878e-03
3.38330075727295e+04	5.46614240828264e-05,-7.38757138495861e-03
3.40683347504710e+04	5.39089247424700e-05,-7.33654723127039e-03
3.43052987581770e+04	5.31667841726825e-05,-7.28587541337205e-03
3.45439109809002e+04	5.24348597899895e-05,-7.23555349984390e-03
3.47841828828826e+04	5.17130109760908e-05,-7.18557907601312e-03
3.50261260081066e+04	5.10010990456099e-05,-7.13594974383903e-03
3.52697519808489e+04	5.02989872227962e-05,-7.08666312179927e-03
3.55150725062398e+04	4.96065406135585e-05,-7.03771684477653e-03
3.57620993708249e+04	4.89236261810831e-05,-6.98910856394629e-03
3.60108444431321e+04	4.82501127182069e-05,-6.94083594666508e-03
3.62613196742410e+04	4.75858708240268e-05,-6.89289667635966e-03
3.65135370983579e+04	4.69307728787380e-05,-6.84528845241691e-03
3.67675088333934e+04	4.62846930188382e-05,-6.79800899007435e-03
3.70232470815449e+04	4.56475071121440e-05,-6.75105602031161e-03
3.72807641298828e+04	4.50190927355061e-05,-6.70442728974244e-03
3.75400723509410e+04	4.43993291504591e-05,-6.65812056050752e-03
3.78011842033108e+04	4.37880972800530e-05,-6.61213361016803e-03
3.80641122322402e+04	4.31852796867801e-05,-6.56646423159987e-03
3.83288690702361e+04	4.25907605484490e-05,-6.52111023288868e-03
3.85954674376715e+04	4.20044256371472e-05,-6.47606943722547e-03
3.88639201433967e+04	4.14261622975413e-05,-6.43133968280302e-03
3.91342400853544e+04	4.08558594242327e-05,-6.38691882271298e-03
3.94064402511998e+04	4.02934074409443e-05,-6.34280472484363e-03
3.96805337189241e+04	3.97386982794826e-05,-6.29899527177839e-03
3.99565336574834e+04	3.91916253594597e-05,-6.25548836069493e-03
4.02344533274310e+04	3.86520835667521e-05,-6.21228190326505e-03
4.05143060815547e+04	3.81199692342753e-05,-6.16937382555521e-03
4.07961053655181e+04	3.75951801214908e-05,-6.12676206792768e-03
4.10798647185072e+04	3.70776153951248e-05,-6.08444458494246e-03
4.13655977738800e+04	3.65671756096896e-05,-6.04241934525978e-03
4.16533182598223e+04	3.60637626888221e-05,-6.00068433154328e-03
4.19430400000069e+04	3.55672799049268e-05,-5.95923754036391e-03
4.22347769142580e+04	3.50776318626778e-05,-5.91807698210438e-03
4.25285430192194e+04	3.45947244791808e-05,-5.87720068086433e-03
4.28243524290289e+04	3.41184649669677e-05,-5.83660667436611e-03
4.31222193559956e+04	3.36487618151332e-05,-5.79629301386124e-03
4.34221581112831e+04	3.31855247724955e-05,-5.75625776403746e-03
4.37241831055969e+04	3.27286648303494e-05,-5.71649900292639e-03
4.40283088498770e+04	3.22780942043848e-05,-5.67701482181196e-03
4.43345499559950e+04	3.18337263190234e-05,-5.63780332513924e-03
4.46429211374560e+04	3.13954757903824e-05,-5.59886263042407e-03
4.49534372101057e+04	3.09632584094069e-05,-5.56019086816327e-03
4.52661130928422e+04	3.05369911262744e-05,-5.52178618174535e-03
4.55809638083325e+04	3.01165920344329e-05,-5.48364672736198e-03
4.58980044837349e+04	2.97019803542347e-05,-5.44577067391998e-03
4.62172503514250e+04	2.92930764185097e-05,-5.40815620295390e-03
4.65387167497283e+04	2.88898016558348e-05,-5.37080150853923e-03
4.68624191236565e+04	2.84920785770385e-05,-5.33370479720617e-03
4.71883730256500e+04	2.80998307591690e-05,-5.29686428785405e-03
4.75165941163250e+04	2.77129828308403e-05,-5.26027821166625e-03
4.78470981652259e+04	2.73314604587648e-05,-5.22394481202574e-03
4.80000000000000e+04	2.71576162579771e-05,-5.20730507812153e-03
